21,9,996,596,49,24,1,1,1
22,9,997,596,49,24,1,1,1
23,9,993,596,49,24,1,1,1
24,9,989,595,49,24,1,1,1
25,9,989,594,49,24,1,1,1
26,9,986,594,47,23,1,1,1
27,9,986,595,47,23,1,1,1
28,9,987,594,47,23,1,1,1
29,9,980,594,49,24,1,1,1
30,9,978,594,52,25,1,1,1
31,9,975,592,52,25,1,1,1
32,9,974,592,52,25,1,1,1
33,9,972,593,52,25,1,1,1
34,9,966,592,52,25,1,1,1
35,9,965,592,54,26,1,1,1
36,9,960,589,57,28,1,1,1
37,9,961,590,54,26,1,1,1
38,9,959,589,57,28,1,1,1
39,9,957,590,54,26,1,1,1
40,9,956,589,57,28,1,1,1
41,9,952,588,57,28,1,1,1
42,9,951,589,57,28,1,1,1
43,9,946,588,57,28,1,1,1
44,9,942,586,57,28,1,1,1
45,9,941,586,57,28,1,1,1
46,9,937,586,54,26,1,1,1
47,9,937,587,54,26,1,1,1
48,9,940,588,54,26,1,1,1
49,9,934,586,54,26,1,1,1
50,9,934,586,54,26,1,1,1
51,9,932,585,52,25,1,1,1
52,9,932,585,52,25,1,1,1
53,9,928,584,52,25,1,1,1
54,9,925,584,52,25,1,1,1
55,9,925,584,52,25,1,1,1
56,9,920,584,52,25,1,1,1
57,9,918,583,52,25,1,1,1
58,9,921,584,52,25,1,1,1
59,9,914,582,49,24,1,1,1
60,9,916,583,49,24,1,1,1
61,9,907,580,49,24,1,1,1
62,9,909,582,47,23,1,1,1
63,9,902,579,47,23,1,1,1
64,9,900,579,47,23,1,1,1
65,9,900,579,47,23,1,1,1
66,9,894,578,47,23,1,1,1
67,9,895,578,47,23,1,1,1
68,9,895,578,47,23,1,1,1
69,9,891,578,47,23,1,1,1
70,9,891,578,47,23,1,1,1
71,9,887,577,47,23,1,1,1
72,9,888,577,47,23,1,1,1
73,9,883,576,47,23,1,1,1
74,9,881,575,47,23,1,1,1
75,9,881,575,47,23,1,1,1
76,9,875,574,47,23,1,1,1
77,9,875,575,47,23,1,1,1
78,9,875,574,47,23,1,1,1
79,9,871,575,49,24,1,1,1
80,9,870,573,52,25,1,1,1
81,9,865,573,52,25,1,1,1
82,9,865,573,52,25,1,1,1
83,9,861,572,49,24,1,1,1
84,9,858,572,47,23,1,1,1
85,9,858,573,47,23,1,1,1
86,9,856,572,47,23,1,1,1
87,9,853,571,49,24,1,1,1
88,9,854,571,47,23,1,1,1
89,9,851,572,47,23,1,1,1
90,9,851,571,47,23,1,1,1
91,9,847,571,47,23,1,1,1
92,9,846,570,47,23,1,1,1
93,9,842,571,47,23,1,1,1
94,9,837,569,47,23,1,1,1
95,9,836,569,47,23,1,1,1
96,9,833,570,47,23,1,1,1
97,9,832,569,47,23,1,1,1
98,9,832,570,47,23,1,1,1
99,9,827,569,47,23,1,1,1
0,11,1424,622,174,72,1,1,1
1,11,1427,620,174,72,1,1,1
2,11,1427,620,174,72,1,1,1
3,11,1431,621,175,73,1,1,1
4,11,1435,622,176,73,1,1,1
5,11,1435,622,176,73,1,1,1
6,11,1439,623,177,73,1,1,1
7,11,1439,623,177,73,1,1,1
8,11,1439,623,177,73,1,1,1
9,11,1443,624,178,74,1,1,1
10,11,1443,624,178,74,1,1,1
11,11,1447,624,178,74,1,1,1
12,11,1447,624,178,74,1,1,1
13,11,1450,625,179,74,1,1,1
14,11,1454,626,180,74,1,1,1
15,11,1454,626,179,74,1,1,1
16,11,1457,627,180,75,1,1,1
17,11,1457,627,180,75,1,1,1
18,11,1457,627,180,74,1,1,1
19,11,1461,628,181,75,1,1,1
20,11,1461,628,181,75,1,1,1
21,11,1464,629,182,75,1,1,1
22,11,1464,629,182,75,1,1,1
23,11,1467,630,183,76,1,1,1
24,11,1470,631,183,76,1,1,1
25,11,1470,631,183,76,1,1,1
26,11,1473,632,183,76,1,1,1
27,11,1473,632,184,76,1,1,1
28,11,1473,632,184,76,1,1,1
29,11,1476,633,184,76,1,1,1
30,11,1476,633,184,76,1,1,1
31,11,1478,634,185,77,1,1,1
32,11,1478,634,185,77,1,1,1
33,11,1480,635,186,77,1,1,1
34,11,1483,636,187,77,1,1,1
35,11,1483,636,187,77,1,1,1
36,11,1485,637,188,78,1,1,1
37,11,1485,637,187,78,1,1,1
38,11,1485,637,188,78,1,1,1
39,11,1487,638,188,78,1,1,1
40,11,1487,638,188,78,1,1,1
41,11,1489,639,189,78,1,1,1
42,11,1489,639,189,78,1,1,1
43,11,1490,640,190,79,1,1,1
44,11,1492,641,191,79,1,1,1
45,11,1492,641,191,79,1,1,1
46,11,1494,642,191,79,1,1,1
47,11,1495,642,191,79,1,1,1
48,11,1494,642,191,79,1,1,1
49,11,1496,643,192,79,1,1,1
50,11,1496,643,192,79,1,1,1
51,11,1498,644,192,80,1,1,1
52,11,1498,644,192,80,1,1,1
53,11,1500,645,193,80,1,1,1
54,11,1502,645,194,80,1,1,1
55,11,1502,645,194,80,1,1,1
56,11,1503,646,194,80,1,1,1
57,11,1503,646,194,80,1,1,1
58,11,1503,646,194,80,1,1,1
59,11,1505,647,195,81,1,1,1
60,11,1505,647,195,81,1,1,1
61,11,1507,648,196,81,1,1,1
62,11,1507,648,196,81,1,1,1
63,11,1509,648,197,81,1,1,1
64,11,1511,649,197,82,1,1,1
65,11,1511,649,197,82,1,1,1
66,11,1512,650,198,82,1,1,1
67,11,1512,650,198,82,1,1,1
68,11,1512,650,198,82,1,1,1
69,11,1514,651,199,82,1,1,1
70,11,1514,651,199,82,1,1,1
71,11,1516,652,199,83,1,1,1
72,11,1516,652,199,82,1,1,1
73,11,1518,653,200,83,1,1,1
74,11,1520,654,201,83,1,1,1
75,11,1520,654,201,83,1,1,1
76,11,1522,655,202,83,1,1,1
77,11,1522,655,202,84,1,1,1
78,11,1522,655,202,84,1,1,1
79,11,1524,656,203,84,1,1,1
80,11,1524,656,203,84,1,1,1
81,11,1526,657,203,84,1,1,1
82,11,1526,657,203,84,1,1,1
83,11,1528,659,202,84,1,1,1
84,11,1529,660,205,85,1,1,1
85,11,1529,660,205,85,1,1,1
86,11,1531,661,205,85,1,1,1
87,11,1531,661,206,85,1,1,1
88,11,1531,661,206,85,1,1,1
89,11,1533,662,206,85,1,1,1
90,11,1533,662,207,85,1,1,1
91,11,1534,663,207,86,1,1,1
92,11,1534,663,207,86,1,1,1
93,11,1536,664,208,86,1,1,1
94,11,1537,665,209,86,1,1,1
95,11,1537,665,209,86,1,1,1
96,11,1538,666,211,87,1,1,1
97,11,1538,666,210,87,1,1,1
98,11,1538,666,210,87,1,1,1
99,11,1540,668,210,87,1,1,1
0,12,1271,564,81,32,1,1,1
1,12,1274,561,81,32,1,1,1
2,12,1274,561,81,32,1,1,1
3,12,1277,562,81,32,1,1,1
4,12,1280,563,82,32,1,1,1
5,12,1281,563,82,32,1,1,1
6,12,1284,563,82,32,1,1,1
7,12,1284,563,82,32,1,1,1
8,12,1284,563,82,32,1,1,1
9,12,1288,564,82,32,1,1,1
10,12,1288,564,82,32,1,1,1
11,12,1290,564,82,33,1,1,1
12,12,1290,564,82,33,1,1,1
13,12,1293,565,83,33,1,1,1
14,12,1296,565,83,33,1,1,1
15,12,1296,565,83,33,1,1,1
16,12,1299,566,83,33,1,1,1
17,12,1299,566,83,33,1,1,1
18,12,1299,566,83,33,1,1,1
19,12,1302,567,84,33,1,1,1
20,12,1302,567,84,33,1,1,1
21,12,1304,567,84,33,1,1,1
22,12,1304,567,84,33,1,1,1
23,12,1307,568,84,33,1,1,1
24,12,1309,568,84,33,1,1,1
25,12,1309,568,84,33,1,1,1
26,12,1312,569,84,33,1,1,1
27,12,1312,569,84,33,1,1,1
28,12,1312,569,84,33,1,1,1
29,12,1314,570,85,33,1,1,1
30,12,1314,570,85,33,1,1,1
31,12,1316,571,85,33,1,1,1
32,12,1316,571,85,33,1,1,1
33,12,1317,571,85,34,1,1,1
34,12,1319,572,85,34,1,1,1
35,12,1319,572,85,34,1,1,1
36,12,1320,573,86,34,1,1,1
37,12,1320,573,86,34,1,1,1
38,12,1320,573,86,34,1,1,1
39,12,1322,573,86,34,1,1,1
40,12,1322,573,86,34,1,1,1
41,12,1323,574,86,34,1,1,1
42,12,1323,574,86,34,1,1,1
43,12,1325,575,86,34,1,1,1
44,12,1326,575,87,34,1,1,1
45,12,1326,575,87,34,1,1,1
46,12,1327,576,87,34,1,1,1
47,12,1327,576,87,34,1,1,1
48,12,1327,576,87,34,1,1,1
49,12,1328,576,87,34,1,1,1
50,12,1328,576,87,34,1,1,1
51,12,1330,577,87,34,1,1,1
52,12,1330,577,87,34,1,1,1
53,12,1331,577,87,34,1,1,1
54,12,1332,578,87,35,1,1,1
55,12,1332,578,87,35,1,1,1
56,12,1333,578,88,35,1,1,1
57,12,1333,578,88,35,1,1,1
58,12,1333,578,88,35,1,1,1
59,12,1334,579,88,35,1,1,1
60,12,1334,579,88,35,1,1,1
61,12,1335,579,88,35,1,1,1
62,12,1335,579,88,35,1,1,1
63,12,1336,580,88,35,1,1,1
64,12,1338,580,89,35,1,1,1
65,12,1338,580,89,35,1,1,1
66,12,1339,581,89,35,1,1,1
67,12,1339,581,89,35,1,1,1
68,12,1339,581,89,35,1,1,1
69,12,1340,581,89,35,1,1,1
70,12,1340,581,89,35,1,1,1
71,12,1341,582,89,35,1,1,1
72,12,1341,582,89,35,1,1,1
73,12,1342,583,90,35,1,1,1
74,12,1344,583,90,35,1,1,1
75,12,1344,583,90,35,1,1,1
76,12,1345,584,90,36,1,1,1
77,12,1345,584,90,36,1,1,1
78,12,1345,584,90,36,1,1,1
79,12,1346,585,90,36,1,1,1
80,12,1346,585,90,36,1,1,1
81,12,1348,586,91,36,1,1,1
82,12,1348,586,91,36,1,1,1
83,12,1349,586,91,36,1,1,1
84,12,1350,587,91,36,1,1,1
85,12,1350,587,91,36,1,1,1
86,12,1351,588,91,36,1,1,1
87,12,1351,588,91,36,1,1,1
88,12,1351,588,91,36,1,1,1
89,12,1352,589,92,36,1,1,1
90,12,1352,589,92,36,1,1,1
91,12,1353,590,92,36,1,1,1
92,12,1353,590,92,36,1,1,1
93,12,1354,590,92,36,1,1,1
94,12,1354,591,92,36,1,1,1
95,12,1354,591,92,36,1,1,1
96,12,1355,592,92,36,1,1,1
97,12,1355,592,92,36,1,1,1
98,12,1355,592,92,36,1,1,1
99,12,1356,593,92,36,1,1,1
0,13,713,459,55,33,1,1,1
1,13,715,456,55,33,1,1,1
2,13,715,457,55,33,1,1,1
3,13,717,457,55,33,1,1,1
4,13,720,457,55,33,1,1,1
5,13,720,457,55,33,1,1,1
6,13,722,457,55,33,1,1,1
7,13,722,457,55,33,1,1,1
8,13,722,457,55,33,1,1,1
9,13,725,457,55,33,1,1,1
10,13,725,457,55,33,1,1,1
11,13,727,457,55,33,1,1,1
12,13,727,457,55,33,1,1,1
13,13,729,457,55,33,1,1,1
14,13,730,457,56,33,1,1,1
15,13,730,457,56,33,1,1,1
16,13,732,457,56,33,1,1,1
17,13,732,457,56,33,1,1,1
18,13,732,457,56,33,1,1,1
19,13,734,458,56,33,1,1,1
20,13,734,458,56,33,1,1,1
21,13,736,458,56,33,1,1,1
22,13,736,458,56,33,1,1,1
23,13,738,458,56,33,1,1,1
24,13,739,458,56,33,1,1,1
25,13,739,458,56,33,1,1,1
26,13,740,458,56,33,1,1,1
27,13,740,458,56,33,1,1,1
28,13,740,458,56,33,1,1,1
29,13,741,459,56,34,1,1,1
30,13,741,459,56,34,1,1,1
31,13,742,459,56,34,1,1,1
32,13,742,459,56,34,1,1,1
33,13,743,459,56,34,1,1,1
34,13,744,460,56,34,1,1,1
35,13,744,460,56,34,1,1,1
36,13,744,460,56,34,1,1,1
37,13,744,460,56,34,1,1,1
38,13,744,460,57,34,1,1,1
39,13,745,460,56,34,1,1,1
40,13,745,460,56,34,1,1,1
41,13,745,460,56,34,1,1,1
42,13,745,460,56,34,1,1,1
43,13,746,461,56,34,1,1,1
44,13,746,461,56,34,1,1,1
45,13,746,461,56,34,1,1,1
46,13,746,461,56,34,1,1,1
47,13,746,461,56,34,1,1,1
48,13,746,461,56,34,1,1,1
49,13,746,461,56,34,1,1,1
50,13,746,461,56,34,1,1,1
51,13,747,462,56,34,1,1,1
52,13,747,462,56,34,1,1,1
53,13,747,462,57,34,1,1,1
54,13,747,462,57,34,1,1,1
55,13,747,462,57,34,1,1,1
56,13,747,462,57,34,1,1,1
57,13,747,462,57,34,1,1,1
58,13,747,462,57,34,1,1,1
59,13,747,462,57,34,1,1,1
60,13,747,462,57,34,1,1,1
61,13,747,463,57,34,1,1,1
62,13,747,463,57,34,1,1,1
63,13,747,463,57,34,1,1,1
64,13,747,463,57,34,1,1,1
65,13,747,463,57,34,1,1,1
66,13,747,463,57,34,1,1,1
67,13,747,463,57,34,1,1,1
68,13,747,463,57,34,1,1,1
69,13,747,463,57,34,1,1,1
70,13,747,463,57,34,1,1,1
71,13,748,464,57,34,1,1,1
72,13,748,464,57,34,1,1,1
73,13,747,464,57,34,1,1,1
74,13,748,465,57,34,1,1,1
75,13,748,465,57,34,1,1,1
76,13,748,465,57,34,1,1,1
77,13,748,465,57,34,1,1,1
78,13,748,465,57,34,1,1,1
79,13,748,465,57,34,1,1,1
80,13,748,465,57,34,1,1,1
81,13,748,466,57,34,1,1,1
82,13,748,466,57,34,1,1,1
83,13,748,466,57,34,1,1,1
84,13,748,467,57,34,1,1,1
85,13,748,467,57,34,1,1,1
86,13,748,467,57,34,1,1,1
87,13,748,467,57,34,1,1,1
88,13,748,467,57,34,1,1,1
89,13,748,467,57,34,1,1,1
90,13,748,467,57,34,1,1,1
91,13,748,468,57,34,1,1,1
92,13,748,468,57,34,1,1,1
93,13,748,468,57,34,1,1,1
94,13,747,468,58,35,1,1,1
95,13,747,468,58,35,1,1,1
96,13,747,469,58,35,1,1,1
97,13,747,469,58,35,1,1,1
98,13,747,469,58,35,1,1,1
99,13,746,469,58,35,1,1,1
0,14,588,430,79,34,1,1,1
1,14,590,427,79,34,1,1,1
2,14,590,427,79,34,1,1,1
3,14,592,427,79,34,1,1,1
4,14,595,428,79,34,1,1,1
5,14,594,428,79,34,1,1,1
6,14,597,428,80,34,1,1,1
7,14,597,428,80,34,1,1,1
8,14,597,428,80,34,1,1,1
9,14,599,428,80,34,1,1,1
10,14,599,428,80,34,1,1,1
11,14,601,428,80,34,1,1,1
12,14,601,428,80,34,1,1,1
13,14,603,428,80,34,1,1,1
14,14,605,428,80,34,1,1,1
15,14,605,428,80,34,1,1,1
16,14,607,428,80,34,1,1,1
17,14,607,428,80,34,1,1,1
18,14,607,428,80,34,1,1,1
19,14,608,428,80,34,1,1,1
20,14,608,428,80,34,1,1,1
21,14,610,428,80,35,1,1,1
22,14,610,428,80,35,1,1,1
23,14,612,428,80,34,1,1,1
24,14,613,428,80,35,1,1,1
25,14,613,428,80,34,1,1,1
26,14,614,428,80,35,1,1,1
27,14,614,428,80,35,1,1,1
28,14,614,428,80,35,1,1,1
29,14,615,429,80,35,1,1,1
30,14,615,429,80,35,1,1,1
31,14,616,429,80,35,1,1,1
32,14,616,429,80,35,1,1,1
33,14,617,429,80,35,1,1,1
34,14,618,429,80,35,1,1,1
35,14,618,429,80,35,1,1,1
36,14,618,429,81,35,1,1,1
37,14,618,429,81,35,1,1,1
38,14,618,429,81,35,1,1,1
39,14,618,430,81,35,1,1,1
40,14,618,430,80,35,1,1,1
41,14,619,430,81,35,1,1,1
42,14,619,430,81,35,1,1,1
43,14,619,430,81,35,1,1,1
44,14,619,430,81,35,1,1,1
45,14,619,430,81,35,1,1,1
46,14,619,430,81,35,1,1,1
47,14,619,430,81,35,1,1,1
48,14,619,430,81,35,1,1,1
49,14,618,430,82,35,1,1,1
50,14,619,430,81,35,1,1,1
51,14,619,430,81,35,1,1,1
52,14,619,430,81,35,1,1,1
53,14,619,431,81,35,1,1,1
54,14,619,431,81,35,1,1,1
55,14,619,431,81,35,1,1,1
56,14,619,431,81,35,1,1,1
57,14,619,431,81,35,1,1,1
58,14,619,431,81,35,1,1,1
59,14,619,431,82,35,1,1,1
60,14,619,431,82,35,1,1,1
61,14,619,431,82,35,1,1,1
62,14,619,431,82,35,1,1,1
63,14,619,431,82,35,1,1,1
64,14,619,431,82,35,1,1,1
65,14,619,431,82,35,1,1,1
66,14,619,432,82,35,1,1,1
67,14,619,432,82,35,1,1,1
68,14,619,432,82,35,1,1,1
69,14,619,432,82,35,1,1,1
70,14,619,432,82,35,1,1,1
71,14,619,432,82,35,1,1,1
72,14,619,432,82,35,1,1,1
73,14,619,432,82,35,1,1,1
74,14,619,433,82,35,1,1,1
75,14,619,433,82,35,1,1,1
76,14,619,433,82,35,1,1,1
77,14,619,433,82,35,1,1,1
78,14,619,433,82,35,1,1,1
79,14,619,433,82,35,1,1,1
80,14,619,433,82,35,1,1,1
81,14,619,434,83,36,1,1,1
82,14,619,434,83,36,1,1,1
83,14,619,434,82,35,1,1,1
84,14,619,434,83,36,1,1,1
85,14,619,434,82,36,1,1,1
86,14,619,435,83,36,1,1,1
87,14,619,435,83,36,1,1,1
88,14,619,435,83,36,1,1,1
89,14,619,435,83,36,1,1,1
90,14,619,435,83,36,1,1,1
91,14,619,435,82,35,1,1,1
92,14,619,435,82,35,1,1,1
93,14,618,436,83,36,1,1,1
94,14,618,436,83,36,1,1,1
95,14,618,436,83,36,1,1,1
96,14,617,436,83,36,1,1,1
97,14,617,436,83,36,1,1,1
98,14,617,436,83,36,1,1,1
99,14,617,436,83,36,1,1,1
0,15,557,417,53,26,1,1,1
1,15,559,414,53,26,1,1,1
2,15,559,415,53,26,1,1,1
3,15,561,414,53,26,1,1,1
4,15,564,415,53,26,1,1,1
5,15,564,415,53,26,1,1,1
6,15,566,415,53,26,1,1,1
7,15,566,415,53,26,1,1,1
8,15,566,415,53,26,1,1,1
9,15,569,415,53,26,1,1,1
10,15,569,415,53,26,1,1,1
11,15,570,415,53,26,1,1,1
12,15,570,415,53,26,1,1,1
13,15,572,415,53,26,1,1,1
14,15,574,415,53,26,1,1,1
15,15,574,415,53,26,1,1,1
16,15,576,415,53,26,1,1,1
17,15,576,415,53,26,1,1,1
18,15,576,415,53,26,1,1,1
19,15,578,415,53,26,1,1,1
20,15,578,415,53,26,1,1,1
21,15,580,415,53,26,1,1,1
22,15,580,415,53,26,1,1,1
23,15,581,415,53,26,1,1,1
24,15,583,415,53,26,1,1,1
25,15,583,415,53,26,1,1,1
26,15,584,415,53,26,1,1,1
27,15,584,415,53,26,1,1,1
28,15,584,415,53,26,1,1,1
29,15,585,415,53,26,1,1,1
30,15,585,415,53,26,1,1,1
31,15,586,415,53,26,1,1,1
32,15,586,415,53,26,1,1,1
33,15,587,416,53,26,1,1,1
34,15,587,416,53,26,1,1,1
35,15,587,416,53,26,1,1,1
36,15,588,416,53,26,1,1,1
37,15,588,416,53,26,1,1,1
38,15,588,416,53,26,1,1,1
39,15,588,416,53,26,1,1,1
40,15,588,416,53,26,1,1,1
41,15,588,416,54,26,1,1,1
42,15,588,416,54,26,1,1,1
43,15,589,416,53,26,1,1,1
44,15,589,417,53,26,1,1,1
45,15,589,417,53,26,1,1,1
46,15,589,417,53,26,1,1,1
47,15,589,417,53,26,1,1,1
48,15,589,417,54,26,1,1,1
49,15,589,417,53,26,1,1,1
50,15,589,417,53,26,1,1,1
51,15,589,417,53,26,1,1,1
52,15,589,417,54,26,1,1,1
53,15,589,417,54,26,1,1,1
54,15,589,417,54,26,1,1,1
55,15,589,417,54,26,1,1,1
56,15,589,417,54,26,1,1,1
57,15,589,417,54,26,1,1,1
58,15,589,417,54,26,1,1,1
59,15,589,417,54,26,1,1,1
60,15,589,417,54,26,1,1,1
61,15,589,417,54,26,1,1,1
62,15,589,417,54,26,1,1,1
63,15,589,418,54,26,1,1,1
64,15,589,418,54,26,1,1,1
65,15,589,418,54,26,1,1,1
66,15,589,418,54,26,1,1,1
67,15,589,418,54,26,1,1,1
68,15,589,418,54,26,1,1,1
69,15,589,418,54,26,1,1,1
70,15,589,418,54,26,1,1,1
71,15,589,418,54,26,1,1,1
72,15,589,418,54,26,1,1,1
73,15,589,419,54,26,1,1,1
74,15,589,419,54,26,1,1,1
75,15,589,419,54,26,1,1,1
76,15,589,419,54,27,1,1,1
77,15,589,419,54,27,1,1,1
78,15,589,419,54,27,1,1,1
79,15,589,419,54,27,1,1,1
80,15,589,419,54,27,1,1,1
81,15,589,420,54,26,1,1,1
82,15,589,420,54,26,1,1,1
83,15,589,420,54,26,1,1,1
84,15,589,420,54,26,1,1,1
85,15,589,420,54,26,1,1,1
86,15,589,420,54,27,1,1,1
87,15,589,421,54,27,1,1,1
88,15,589,421,54,27,1,1,1
89,15,589,421,54,26,1,1,1
90,15,589,421,54,26,1,1,1
91,15,588,421,54,26,1,1,1
92,15,589,421,54,26,1,1,1
93,15,588,421,54,27,1,1,1
94,15,588,422,54,27,1,1,1
95,15,588,422,54,27,1,1,1
96,15,587,422,54,27,1,1,1
97,15,587,422,54,27,1,1,1
98,15,587,422,54,27,1,1,1
99,15,586,422,55,27,1,1,1
0,16,321,387,35,18,1,1,1
1,16,323,384,35,18,1,1,1
2,16,323,384,35,18,1,1,1
3,16,325,385,34,17,1,1,1
4,16,327,385,34,18,1,1,1
5,16,327,385,34,18,1,1,1
6,16,330,385,34,18,1,1,1
7,16,330,385,34,18,1,1,1
8,16,330,385,34,18,1,1,1
9,16,333,385,33,17,1,1,1
10,16,333,385,33,17,1,1,1
11,16,335,385,34,17,1,1,1
12,16,335,385,34,17,1,1,1
13,16,337,385,34,17,1,1,1
14,16,338,384,34,17,1,1,1
15,16,338,384,34,17,1,1,1
16,16,340,384,34,17,1,1,1
17,16,340,384,33,17,1,1,1
18,16,340,384,33,17,1,1,1
19,16,342,384,33,17,1,1,1
20,16,342,384,33,17,1,1,1
21,16,344,384,33,17,1,1,1
22,16,344,384,33,17,1,1,1
23,16,345,384,33,17,1,1,1
24,16,347,384,33,17,1,1,1
25,16,347,384,33,17,1,1,1
26,16,349,385,31,16,1,1,1
27,16,349,385,31,16,1,1,1
28,16,349,385,31,16,1,1,1
29,16,350,384,31,16,1,1,1
30,16,349,384,31,16,1,1,1
31,16,350,385,31,16,1,1,1
32,16,350,385,31,16,1,1,1
33,16,351,385,31,16,1,1,1
34,16,351,385,31,16,1,1,1
35,16,351,385,31,16,1,1,1
36,16,352,385,30,16,1,1,1
37,16,352,385,30,16,1,1,1
38,16,352,385,30,16,1,1,1
39,16,352,385,30,15,1,1,1
40,16,352,385,30,16,1,1,1
41,16,352,385,30,16,1,1,1
42,16,352,385,30,16,1,1,1
43,16,352,385,31,16,1,1,1
44,16,353,385,31,16,1,1,1
45,16,352,385,31,16,1,1,1
46,16,352,385,31,16,1,1,1
47,16,353,386,29,15,1,1,1
48,16,352,386,29,15,1,1,1
49,16,352,385,32,16,1,1,1
50,16,352,385,32,17,1,1,1
51,16,352,385,32,16,1,1,1
52,16,352,385,32,16,1,1,1
53,16,352,385,32,17,1,1,1
54,16,352,385,31,16,1,1,1
55,16,352,385,31,16,1,1,1
56,16,351,385,33,17,1,1,1
57,16,351,385,33,17,1,1,1
58,16,351,385,33,17,1,1,1
59,16,352,385,32,16,1,1,1
60,16,352,385,32,16,1,1,1
61,16,352,385,32,16,1,1,1
62,16,352,385,32,16,1,1,1
63,16,351,385,33,17,1,1,1
64,16,352,385,32,16,1,1,1
65,16,352,385,32,16,1,1,1
66,16,351,385,32,17,1,1,1
67,16,351,385,32,17,1,1,1
68,16,351,385,33,17,1,1,1
69,16,351,386,32,16,1,1,1
70,16,351,386,32,17,1,1,1
71,16,351,386,32,17,1,1,1
72,16,351,386,32,16,1,1,1
73,16,351,386,32,17,1,1,1
74,16,351,386,32,17,1,1,1
75,16,351,386,33,17,1,1,1
76,16,351,387,32,17,1,1,1
77,16,351,387,32,16,1,1,1
78,16,351,387,33,17,1,1,1
79,16,350,387,33,17,1,1,1
80,16,351,387,33,17,1,1,1
81,16,351,387,33,17,1,1,1
82,16,349,387,34,18,1,1,1
83,16,350,387,34,17,1,1,1
84,16,350,387,33,17,1,1,1
85,16,350,387,33,17,1,1,1
86,16,350,387,33,17,1,1,1
87,16,350,387,33,17,1,1,1
88,16,350,387,33,17,1,1,1
89,16,349,388,33,17,1,1,1
90,16,349,388,33,17,1,1,1
91,16,349,387,34,17,1,1,1
92,16,349,387,34,17,1,1,1
93,16,349,388,33,17,1,1,1
94,16,348,388,33,17,1,1,1
95,16,348,388,33,17,1,1,1
96,16,348,388,34,17,1,1,1
97,16,348,388,34,17,1,1,1
98,16,348,388,34,17,1,1,1
99,16,347,388,33,17,1,1,1
0,17,365,380,44,27,1,1,1
1,17,367,378,44,27,1,1,1
2,17,367,378,44,27,1,1,1
3,17,369,377,44,27,1,1,1
4,17,372,378,44,27,1,1,1
5,17,372,378,44,27,1,1,1
6,17,374,378,44,27,1,1,1
7,17,374,378,44,27,1,1,1
8,17,374,378,44,27,1,1,1
9,17,377,378,44,27,1,1,1
10,17,377,378,44,27,1,1,1
11,17,379,377,44,27,1,1,1
12,17,379,377,44,27,1,1,1
13,17,381,377,44,27,1,1,1
14,17,383,377,44,27,1,1,1
15,17,383,377,44,27,1,1,1
16,17,385,377,44,27,1,1,1
17,17,385,377,44,27,1,1,1
18,17,385,377,44,27,1,1,1
19,17,386,377,44,27,1,1,1
20,17,386,377,44,27,1,1,1
21,17,388,377,44,27,1,1,1
22,17,388,377,44,27,1,1,1
23,17,390,377,44,27,1,1,1
24,17,391,377,44,27,1,1,1
25,17,391,377,44,27,1,1,1
26,17,393,377,44,27,1,1,1
27,17,392,377,44,27,1,1,1
28,17,392,377,44,27,1,1,1
29,17,394,377,44,27,1,1,1
30,17,394,377,44,27,1,1,1
31,17,394,377,44,27,1,1,1
32,17,394,377,44,27,1,1,1
33,17,395,377,44,27,1,1,1
34,17,396,377,44,27,1,1,1
35,17,395,377,44,27,1,1,1
36,17,396,377,44,27,1,1,1
37,17,396,377,44,27,1,1,1
38,17,396,377,44,27,1,1,1
39,17,396,377,45,27,1,1,1
40,17,396,377,45,27,1,1,1
41,17,397,377,44,27,1,1,1
42,17,397,377,44,27,1,1,1
43,17,396,378,44,27,1,1,1
44,17,397,378,44,27,1,1,1
45,17,397,378,44,27,1,1,1
46,17,397,378,44,27,1,1,1
47,17,397,378,44,27,1,1,1
48,17,397,378,45,27,1,1,1
49,17,397,378,45,27,1,1,1
50,17,397,378,45,27,1,1,1
51,17,397,378,45,27,1,1,1
52,17,397,378,44,27,1,1,1
53,17,397,378,45,27,1,1,1
54,17,397,378,45,27,1,1,1
55,17,397,378,45,27,1,1,1
56,17,397,378,44,27,1,1,1
57,17,397,378,44,27,1,1,1
58,17,396,378,45,27,1,1,1
59,17,396,378,45,27,1,1,1
60,17,396,378,45,27,1,1,1
61,17,396,378,45,27,1,1,1
62,17,396,378,44,27,1,1,1
63,17,396,378,45,28,1,1,1
64,17,396,378,45,27,1,1,1
65,17,396,378,45,27,1,1,1
66,17,396,378,45,27,1,1,1
67,17,396,378,45,27,1,1,1
68,17,396,378,45,27,1,1,1
69,17,396,379,45,28,1,1,1
70,17,396,379,45,28,1,1,1
71,17,396,379,45,28,1,1,1
72,17,396,379,45,28,1,1,1
73,17,396,379,45,28,1,1,1
74,17,396,379,45,28,1,1,1
75,17,396,379,45,28,1,1,1
76,17,396,380,45,28,1,1,1
77,17,396,380,45,28,1,1,1
78,17,396,380,45,28,1,1,1
79,17,396,380,45,28,1,1,1
80,17,396,380,45,28,1,1,1
81,17,396,380,45,28,1,1,1
82,17,396,380,45,28,1,1,1
83,17,396,380,45,28,1,1,1
84,17,395,380,45,28,1,1,1
85,17,395,380,45,28,1,1,1
86,17,395,381,45,28,1,1,1
