38,8,1172,448,42,33,1,1,1
39,8,1172,447,44,34,1,1,1
40,8,1172,448,44,34,1,1,1
41,8,1173,449,44,34,1,1,1
42,8,1173,448,44,34,1,1,1
43,8,1176,448,44,34,1,1,1
44,8,1177,450,44,34,1,1,1
45,8,1176,448,46,36,1,1,1
46,8,1177,449,46,36,1,1,1
47,8,1178,449,46,36,1,1,1
48,8,1180,449,46,36,1,1,1
49,8,1182,450,46,36,1,1,1
50,8,1182,450,46,36,1,1,1
51,8,1182,449,46,36,1,1,1
52,8,1183,449,46,36,1,1,1
53,8,1185,449,46,36,1,1,1
54,8,1187,450,46,36,1,1,1
55,8,1186,451,46,36,1,1,1
56,8,1188,450,46,36,1,1,1
57,8,1189,449,46,36,1,1,1
58,8,1189,449,49,38,1,1,1
59,8,1190,449,49,38,1,1,1
60,8,1191,448,49,38,1,1,1
61,8,1191,449,49,38,1,1,1
62,8,1192,449,49,38,1,1,1
63,8,1195,450,49,38,1,1,1
64,8,1194,449,51,40,1,1,1
65,8,1194,450,51,40,1,1,1
66,8,1195,450,51,40,1,1,1
67,8,1196,449,51,40,1,1,1
68,8,1200,450,51,40,1,1,1
69,8,1201,449,51,40,1,1,1
70,8,1202,449,51,40,1,1,1
71,8,1207,451,49,38,1,1,1
72,8,1208,451,49,38,1,1,1
73,8,1210,452,49,38,1,1,1
74,8,1212,452,51,40,1,1,1
75,8,1213,452,51,40,1,1,1
76,8,1215,453,51,40,1,1,1
77,8,1219,453,51,40,1,1,1
78,8,1221,452,51,40,1,1,1
79,8,1227,452,51,40,1,1,1
80,8,1226,453,51,40,1,1,1
81,8,1229,454,51,40,1,1,1
82,8,1233,453,51,40,1,1,1
83,8,1237,454,51,40,1,1,1
84,8,1241,455,51,40,1,1,1
85,8,1242,454,51,40,1,1,1
86,8,1245,455,51,40,1,1,1
87,8,1251,454,51,40,1,1,1
88,8,1254,455,51,40,1,1,1
89,8,1258,454,51,40,1,1,1
90,8,1257,454,51,40,1,1,1
91,8,1257,453,54,42,1,1,1
92,8,1259,452,56,44,1,1,1
93,8,1260,455,56,44,1,1,1
94,8,1262,455,56,44,1,1,1
95,8,1262,454,56,44,1,1,1
0,9,1166,430,42,26,1,1,1
1,9,1164,430,42,26,1,1,1
2,9,1165,430,42,26,1,1,1
3,9,1165,430,42,26,1,1,1
4,9,1165,431,42,26,1,1,1
5,9,1165,429,44,27,1,1,1
6,9,1165,431,44,27,1,1,1
7,9,1167,431,42,26,1,1,1
8,9,1168,431,42,26,1,1,1
9,9,1167,431,42,26,1,1,1
10,9,1168,431,42,26,1,1,1
11,9,1168,432,42,26,1,1,1
12,9,1168,432,42,26,1,1,1
13,9,1171,432,40,25,1,1,1
14,9,1173,433,40,25,1,1,1
15,9,1174,432,40,25,1,1,1
16,9,1175,432,42,26,1,1,1
17,9,1178,433,42,26,1,1,1
18,9,1180,433,42,26,1,1,1
19,9,1184,433,42,26,1,1,1
20,9,1185,433,42,26,1,1,1
21,9,1188,433,42,26,1,1,1
22,9,1193,433,42,26,1,1,1
23,9,1197,433,42,26,1,1,1
24,9,1198,434,44,27,1,1,1
25,9,1198,433,44,27,1,1,1
26,9,1201,433,44,27,1,1,1
27,9,1204,433,44,27,1,1,1
28,9,1205,433,46,29,1,1,1
29,9,1209,433,44,27,1,1,1
30,9,1209,434,44,27,1,1,1
31,9,1210,433,44,27,1,1,1
32,9,1213,434,44,27,1,1,1
33,9,1214,434,44,27,1,1,1
34,9,1215,434,44,27,1,1,1
35,9,1214,435,44,27,1,1,1
36,9,1216,435,44,27,1,1,1
37,9,1216,434,44,27,1,1,1
38,9,1217,436,44,27,1,1,1
39,9,1218,435,44,27,1,1,1
40,9,1219,435,44,27,1,1,1
41,9,1220,435,44,27,1,1,1
42,9,1222,435,44,27,1,1,1
43,9,1224,436,44,27,1,1,1
44,9,1226,436,44,27,1,1,1
45,9,1225,436,44,27,1,1,1
46,9,1226,437,44,27,1,1,1
47,9,1229,437,44,27,1,1,1
48,9,1231,436,44,27,1,1,1
49,9,1233,436,46,29,1,1,1
50,9,1232,436,46,29,1,1,1
51,9,1233,436,46,29,1,1,1
52,9,1234,436,46,29,1,1,1
53,9,1236,436,46,29,1,1,1
54,9,1236,436,46,29,1,1,1
55,9,1237,437,46,29,1,1,1
56,9,1238,437,46,29,1,1,1
57,9,1240,437,46,29,1,1,1
58,9,1241,437,46,29,1,1,1
59,9,1244,437,46,29,1,1,1
60,9,1244,437,46,29,1,1,1
61,9,1244,438,46,29,1,1,1
62,9,1245,438,46,29,1,1,1
63,9,1246,438,46,29,1,1,1
64,9,1247,438,46,29,1,1,1
65,9,1248,438,46,29,1,1,1
66,9,1248,437,49,30,1,1,1
67,9,1249,438,49,30,1,1,1
68,9,1251,438,49,30,1,1,1
69,9,1255,439,49,30,1,1,1
70,9,1255,439,49,30,1,1,1
71,9,1259,439,49,30,1,1,1
72,9,1263,439,49,30,1,1,1
73,9,1265,439,49,30,1,1,1
74,9,1269,439,49,30,1,1,1
75,9,1269,439,49,30,1,1,1
76,9,1271,438,49,30,1,1,1
77,9,1275,438,49,30,1,1,1
78,9,1278,439,49,30,1,1,1
79,9,1282,439,49,30,1,1,1
80,9,1282,439,49,30,1,1,1
81,9,1286,439,49,30,1,1,1
82,9,1290,440,49,30,1,1,1
83,9,1294,439,49,30,1,1,1
84,9,1297,439,51,32,1,1,1
85,9,1298,438,51,32,1,1,1
86,9,1302,439,51,32,1,1,1
87,9,1304,441,51,32,1,1,1
88,9,1308,440,51,32,1,1,1
89,9,1313,441,51,32,1,1,1
90,9,1312,440,51,32,1,1,1
91,9,1314,441,51,32,1,1,1
92,9,1317,440,51,32,1,1,1
93,9,1321,441,51,32,1,1,1
94,9,1323,442,51,32,1,1,1
95,9,1322,442,51,32,1,1,1
0,10,1217,410,69,26,1,1,1
1,10,1221,410,69,26,1,1,1
2,10,1225,409,69,26,1,1,1
3,10,1225,410,69,26,1,1,1
4,10,1223,410,69,26,1,1,1
5,10,1222,411,69,26,1,1,1
6,10,1220,411,69,26,1,1,1
7,10,1216,410,72,27,1,1,1
8,10,1217,410,72,27,1,1,1
9,10,1217,411,72,27,1,1,1
10,10,1218,411,72,27,1,1,1
11,10,1219,411,69,26,1,1,1
12,10,1218,411,69,26,1,1,1
13,10,1220,412,69,26,1,1,1
14,10,1223,412,69,26,1,1,1
15,10,1222,411,69,26,1,1,1
16,10,1223,411,69,26,1,1,1
17,10,1226,412,69,26,1,1,1
18,10,1227,413,69,26,1,1,1
19,10,1231,413,69,26,1,1,1
20,10,1230,412,69,26,1,1,1
21,10,1235,412,69,26,1,1,1
22,10,1241,413,66,25,1,1,1
23,10,1245,413,66,25,1,1,1
24,10,1248,414,66,25,1,1,1
25,10,1248,414,69,26,1,1,1
26,10,1250,414,69,26,1,1,1
27,10,1252,414,69,26,1,1,1
28,10,1255,414,69,26,1,1,1
29,10,1257,415,69,26,1,1,1
30,10,1257,414,69,26,1,1,1
31,10,1260,413,69,26,1,1,1
32,10,1263,413,69,26,1,1,1
33,10,1263,415,69,26,1,1,1
34,10,1264,416,69,26,1,1,1
35,10,1265,415,69,26,1,1,1
36,10,1266,414,72,27,1,1,1
37,10,1267,414,72,27,1,1,1
38,10,1268,414,72,27,1,1,1
39,10,1270,414,72,27,1,1,1
40,10,1270,414,72,27,1,1,1
41,10,1272,413,76,29,1,1,1
42,10,1272,413,76,29,1,1,1
43,10,1274,414,76,29,1,1,1
44,10,1276,416,72,27,1,1,1
45,10,1276,415,72,27,1,1,1
46,10,1278,415,72,27,1,1,1
47,10,1281,415,72,27,1,1,1
48,10,1285,416,69,26,1,1,1
49,10,1286,417,69,26,1,1,1
50,10,1285,415,72,27,1,1,1
51,10,1286,414,76,29,1,1,1
52,10,1286,414,76,29,1,1,1
53,10,1287,416,72,27,1,1,1
54,10,1288,414,76,29,1,1,1
55,10,1288,415,76,29,1,1,1
56,10,1290,414,76,29,1,1,1
57,10,1292,415,72,27,1,1,1
58,10,1295,416,69,26,1,1,1
59,10,1295,416,72,27,1,1,1
60,10,1295,416,72,27,1,1,1
61,10,1298,416,72,27,1,1,1
62,10,1298,416,72,27,1,1,1
63,10,1300,417,72,27,1,1,1
64,10,1300,416,76,29,1,1,1
65,10,1300,415,76,29,1,1,1
66,10,1303,416,76,29,1,1,1
67,10,1305,416,76,29,1,1,1
68,10,1305,414,80,30,1,1,1
69,10,1309,414,80,30,1,1,1
70,10,1310,416,80,30,1,1,1
71,10,1313,415,80,30,1,1,1
72,10,1317,415,76,29,1,1,1
73,10,1320,415,76,29,1,1,1
74,10,1326,414,76,29,1,1,1
75,10,1327,414,76,29,1,1,1
76,10,1326,415,80,30,1,1,1
77,10,1328,415,84,32,1,1,1
78,10,1331,414,84,32,1,1,1
79,10,1336,414,84,32,1,1,1
80,10,1335,414,84,32,1,1,1
81,10,1338,414,84,32,1,1,1
82,10,1344,416,80,30,1,1,1
83,10,1347,415,80,30,1,1,1
84,10,1351,416,80,30,1,1,1
85,10,1352,416,80,30,1,1,1
86,10,1355,417,80,30,1,1,1
87,10,1358,417,80,30,1,1,1
88,10,1361,417,80,30,1,1,1
89,10,1365,417,80,30,1,1,1
90,10,1365,417,80,30,1,1,1
91,10,1366,417,80,30,1,1,1
92,10,1370,418,80,30,1,1,1
93,10,1372,417,80,30,1,1,1
94,10,1374,417,80,30,1,1,1
95,10,1374,418,80,30,1,1,1
0,11,1074,414,85,38,1,1,1
1,11,1076,415,85,38,1,1,1
2,11,1077,416,85,38,1,1,1
3,11,1077,416,85,38,1,1,1
4,11,1079,416,85,38,1,1,1
5,11,1079,416,85,38,1,1,1
6,11,1077,416,85,38,1,1,1
7,11,1079,415,85,38,1,1,1
8,11,1077,415,85,38,1,1,1
9,11,1078,416,85,38,1,1,1
10,11,1078,416,85,38,1,1,1
11,11,1077,416,85,38,1,1,1
12,11,1080,416,85,38,1,1,1
13,11,1083,416,85,38,1,1,1
14,11,1081,415,89,40,1,1,1
15,11,1081,415,89,40,1,1,1
16,11,1084,415,89,40,1,1,1
17,11,1086,414,89,40,1,1,1
18,11,1088,415,89,40,1,1,1
19,11,1093,415,89,40,1,1,1
20,11,1092,416,89,40,1,1,1
21,11,1097,416,89,40,1,1,1
22,11,1100,416,89,40,1,1,1
23,11,1104,416,89,40,1,1,1
24,11,1105,416,89,40,1,1,1
25,11,1107,416,89,40,1,1,1
26,11,1107,416,89,40,1,1,1
27,11,1111,417,89,40,1,1,1
28,11,1111,417,89,40,1,1,1
29,11,1112,418,89,40,1,1,1
30,11,1111,417,89,40,1,1,1
31,11,1112,418,89,40,1,1,1
32,11,1116,418,89,40,1,1,1
33,11,1119,418,89,40,1,1,1
34,11,1123,419,85,38,1,1,1
35,11,1123,419,85,38,1,1,1
36,11,1122,420,85,38,1,1,1
37,11,1125,419,85,38,1,1,1
38,11,1128,420,85,38,1,1,1
39,11,1130,419,85,38,1,1,1
40,11,1131,419,85,38,1,1,1
41,11,1131,418,89,40,1,1,1
42,11,1133,416,89,40,1,1,1
43,11,1134,417,89,40,1,1,1
44,11,1134,417,89,40,1,1,1
45,11,1135,418,89,40,1,1,1
46,11,1136,417,89,40,1,1,1
47,11,1138,418,89,40,1,1,1
48,11,1137,419,89,40,1,1,1
49,11,1140,419,89,40,1,1,1
50,11,1139,418,89,40,1,1,1
51,11,1141,419,89,40,1,1,1
52,11,1141,419,89,40,1,1,1
53,11,1143,419,89,40,1,1,1
54,11,1144,420,89,40,1,1,1
55,11,1143,420,89,40,1,1,1
56,11,1143,418,94,42,1,1,1
57,11,1146,420,89,40,1,1,1
58,11,1149,420,89,40,1,1,1
59,11,1149,419,89,40,1,1,1
60,11,1151,419,89,40,1,1,1
61,11,1152,420,89,40,1,1,1
62,11,1151,419,89,40,1,1,1
63,11,1153,419,89,40,1,1,1
64,11,1153,420,89,40,1,1,1
65,11,1150,419,94,42,1,1,1
66,11,1151,420,94,42,1,1,1
67,11,1150,420,94,42,1,1,1
68,11,1159,420,89,40,1,1,1
69,11,1161,420,89,40,1,1,1
70,11,1161,420,89,40,1,1,1
71,11,1161,420,94,42,1,1,1
72,11,1167,421,89,40,1,1,1
73,11,1169,421,89,40,1,1,1
74,11,1170,420,89,40,1,1,1
75,11,1167,420,94,42,1,1,1
76,11,1168,420,94,42,1,1,1
77,11,1171,420,94,42,1,1,1
78,11,1174,420,94,42,1,1,1
79,11,1178,421,94,42,1,1,1
80,11,1179,422,94,42,1,1,1
81,11,1181,422,94,42,1,1,1
82,11,1185,423,94,42,1,1,1
83,11,1190,423,94,42,1,1,1
84,11,1192,423,94,42,1,1,1
85,11,1191,420,98,44,1,1,1
86,11,1196,422,98,44,1,1,1
87,11,1199,422,98,44,1,1,1
88,11,1202,422,98,44,1,1,1
89,11,1204,423,98,44,1,1,1
90,11,1204,424,98,44,1,1,1
91,11,1207,423,98,44,1,1,1
92,11,1209,423,98,44,1,1,1
93,11,1214,424,98,44,1,1,1
94,11,1214,423,98,44,1,1,1
95,11,1215,424,98,44,1,1,1
0,13,951,541,67,82,1,1,1
1,13,950,542,67,83,1,1,1
2,13,949,543,68,83,1,1,1
3,13,947,543,68,83,1,1,1
4,13,946,544,69,84,1,1,1
5,13,946,544,69,84,1,1,1
6,13,945,545,69,85,1,1,1
7,13,943,546,69,85,1,1,1
8,13,942,547,70,85,1,1,1
9,13,941,548,70,86,1,1,1
10,13,941,548,70,86,1,1,1
11,13,940,549,71,86,1,1,1
12,13,939,549,71,87,1,1,1
13,13,938,550,72,88,1,1,1
14,13,938,551,72,88,1,1,1
15,13,938,551,72,88,1,1,1
16,13,939,552,72,88,1,1,1
17,13,940,553,72,89,1,1,1
18,13,941,555,72,88,1,1,1
19,13,944,555,74,90,1,1,1
20,13,943,556,73,89,1,1,1
21,13,946,556,74,91,1,1,1
22,13,948,557,75,91,1,1,1
23,13,949,558,75,92,1,1,1
24,13,950,559,76,93,1,1,1
25,13,950,559,76,93,1,1,1
26,13,951,560,76,93,1,1,1
27,13,952,561,77,94,1,1,1
28,13,952,561,77,95,1,1,1
29,13,952,562,78,95,1,1,1
30,13,952,562,78,95,1,1,1
31,13,952,563,78,96,1,1,1
32,13,952,565,79,96,1,1,1
33,13,952,566,79,97,1,1,1
34,13,951,567,80,98,1,1,1
35,13,951,567,80,98,1,1,1
36,13,950,568,81,99,1,1,1
37,13,950,569,81,99,1,1,1
38,13,950,570,82,100,1,1,1
39,13,949,571,82,101,1,1,1
40,13,949,571,82,101,1,1,1
41,13,949,572,83,101,1,1,1
42,13,948,573,84,102,1,1,1
43,13,948,574,84,103,1,1,1
44,13,947,575,85,104,1,1,1
45,13,947,575,85,104,1,1,1
46,13,947,576,86,105,1,1,1
47,13,946,577,86,106,1,1,1
48,13,946,578,87,106,1,1,1
49,13,945,579,88,107,1,1,1
50,13,945,579,88,107,1,1,1
51,13,945,580,88,108,1,1,1
52,13,943,581,89,109,1,1,1
53,13,942,582,90,110,1,1,1
54,13,941,584,91,111,1,1,1
55,13,941,584,91,111,1,1,1
56,13,941,585,92,112,1,1,1
57,13,940,585,92,113,1,1,1
58,13,939,587,93,114,1,1,1
59,13,939,588,94,115,1,1,1
60,13,939,588,94,115,1,1,1
61,13,937,589,95,116,1,1,1
62,13,937,590,96,117,1,1,1
63,13,935,591,97,118,1,1,1
64,13,934,593,97,119,1,1,1
65,13,934,593,98,120,1,1,1
66,13,933,594,99,121,1,1,1
67,13,932,596,99,121,1,1,1
68,13,933,596,100,122,1,1,1
69,13,934,597,101,123,1,1,1
70,13,934,597,101,123,1,1,1
71,13,935,599,102,125,1,1,1
72,13,936,600,103,126,1,1,1
73,13,937,601,104,127,1,1,1
74,13,936,602,105,128,1,1,1
75,13,936,602,105,128,1,1,1
76,13,936,604,106,130,1,1,1
77,13,937,605,107,131,1,1,1
78,13,938,606,108,132,1,1,1
79,13,939,608,109,133,1,1,1
80,13,939,608,109,134,1,1,1
81,13,941,609,110,135,1,1,1
82,13,942,610,111,136,1,1,1
83,13,943,612,112,138,1,1,1
84,13,944,614,114,139,1,1,1
85,13,944,614,114,139,1,1,1
86,13,946,615,115,140,1,1,1
87,13,946,617,116,142,1,1,1
88,13,947,618,117,144,1,1,1
89,13,947,620,118,145,1,1,1
90,13,947,620,118,145,1,1,1
91,13,948,621,120,146,1,1,1
92,13,947,623,121,148,1,1,1
93,13,948,625,122,149,1,1,1
94,13,947,626,123,151,1,1,1
95,13,947,626,123,151,1,1,1
0,14,1172,617,160,134,1,1,1
1,14,1171,619,162,135,1,1,1
2,14,1171,620,163,137,1,1,1
3,14,1170,621,165,138,1,1,1
4,14,1170,623,167,139,1,1,1
5,14,1170,623,167,140,1,1,1
6,14,1169,625,168,141,1,1,1
7,14,1168,626,169,142,1,1,1
8,14,1168,628,171,143,1,1,1
9,14,1167,630,173,145,1,1,1
10,14,1167,630,173,145,1,1,1
11,14,1167,631,174,146,1,1,1
12,14,1166,633,176,148,1,1,1
13,14,1167,635,178,149,1,1,1
14,14,1167,637,180,151,1,1,1
15,14,1167,636,180,151,1,1,1
16,14,1168,638,182,152,1,1,1
17,14,1170,640,184,154,1,1,1
18,14,1173,642,186,156,1,1,1
19,14,1176,645,188,157,1,1,1
20,14,1176,645,188,157,1,1,1
21,14,1178,646,191,160,1,1,1
22,14,1182,648,192,161,1,1,1
23,14,1184,651,194,163,1,1,1
24,14,1186,653,197,165,1,1,1
25,14,1186,653,197,165,1,1,1
26,14,1187,655,199,166,1,1,1
27,14,1189,657,201,168,1,1,1
28,14,1190,658,204,171,1,1,1
29,14,1191,661,206,173,1,1,1
30,14,1191,661,206,173,1,1,1
31,14,1192,663,208,175,1,1,1
32,14,1193,665,211,177,1,1,1
33,14,1194,667,213,179,1,1,1
34,14,1194,669,216,181,1,1,1
35,14,1194,669,216,181,1,1,1
36,14,1194,672,219,183,1,1,1
37,14,1194,673,222,186,1,1,1
38,14,1195,676,224,188,1,1,1
39,14,1195,678,227,190,1,1,1
40,14,1195,678,227,190,1,1,1
41,14,1196,680,230,193,1,1,1
42,14,1196,683,233,195,1,1,1
43,14,1197,686,235,197,1,1,1
44,14,1197,688,239,200,1,1,1
45,14,1197,688,239,200,1,1,1
46,14,1197,690,242,203,1,1,1
47,14,1198,693,245,206,1,1,1
48,14,1198,695,249,208,1,1,1
49,14,1199,698,252,211,1,1,1
50,14,1199,698,252,211,1,1,1
51,14,1198,700,257,215,1,1,1
52,14,1199,703,258,216,1,1,1
53,14,1198,705,263,220,1,1,1
54,14,1198,708,267,224,1,1,1
55,14,1198,708,267,223,1,1,1
56,14,1198,710,271,227,1,1,1
57,14,1199,713,274,230,1,1,1
58,14,1199,716,277,232,1,1,1
59,14,1199,719,282,236,1,1,1
60,14,1198,718,283,237,1,1,1
61,14,1199,722,286,240,1,1,1
62,14,1199,725,291,244,1,1,1
63,14,1198,727,295,247,1,1,1
64,14,1198,730,300,251,1,1,1
65,14,1198,730,300,251,1,1,1
66,14,1199,734,305,255,1,1,1
67,14,1199,736,310,259,1,1,1
68,14,1200,740,315,264,1,1,1
69,14,1202,743,321,268,1,1,1
70,14,1202,743,321,268,1,1,1
71,14,1204,746,326,273,1,1,1
72,14,1205,749,332,278,1,1,1
73,14,1207,753,337,282,1,1,1
74,14,1207,756,344,288,1,1,1
75,14,1207,756,344,288,1,1,1
76,14,1208,760,350,293,1,1,1
77,14,1210,763,357,299,1,1,1
78,14,1211,767,364,305,1,1,1
79,14,1214,771,371,311,1,1,1
80,14,1214,771,371,311,1,1,1
81,14,1216,775,378,317,1,1,1
82,14,1218,778,385,323,1,1,1
83,14,1221,783,392,329,1,1,1
84,14,1224,787,400,335,1,1,1
85,14,1224,787,400,335,1,1,1
86,14,1227,791,407,341,1,1,1
87,14,1229,796,413,346,1,1,1
88,14,1231,800,421,352,1,1,1
89,14,1233,805,427,358,1,1,1
90,14,1233,805,427,358,1,1,1
91,14,1235,809,434,364,1,1,1
92,14,1237,814,441,370,1,1,1
93,14,1240,819,448,375,1,1,1
94,14,1241,823,457,382,1,1,1
95,14,1241,823,457,382,1,1,1
